ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei50,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.511,-0.335
Nei51,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.54,-0.335
Nei52,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.363,0.4
Nei53,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.892,-0.789
Nei54,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.27,-0.335
Nei55,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.359,-0.335
Nei56,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.881,0.812
Nei57,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.482,0.4
Nei58,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.435,0.4
Nei59,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.806,0.812
Nei60,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.814,-0.789
Nei61,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.477,-0.335
Nei62,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.936,0.812
Nei63,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.045,-0.021
Nei64,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.462,-0.335
Nei65,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.808,0.812
Nei66,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.389,0.4
Nei67,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.712,-0.789
Nei68,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.575,-0.335
Nei69,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.451,-0.335
Nei70,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.421,-0.335
Nei71,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.233,-0.335
Nei72,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.104,-0.335
Nei73,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.284,0.4
Nei74,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.482,-0.335
Nei75,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.139,-0.021
Nei76,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.174,0.4
Nei77,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.061,-0.021
Nei78,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.615,0.4
Nei79,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.917,0.812
Nei80,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.802,-0.789
Nei81,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.535,-0.335
Nei82,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.469,-0.335
Nei83,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.353,-0.335
Nei84,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.268,-0.335
Nei85,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.104,-0.335
Nei86,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.268,-0.335
Nei87,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.762,-0.789
Nei88,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.986,-0.789
Nei89,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.361,0.4
Nei90,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.994,-0.789
Nei91,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.586,-0.335
Nei92,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.097,-0.021
Nei93,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.417,0.4
Nei94,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.455,-0.335
Nei95,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.508,0.4
Nei96,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.505,0.4
Nei97,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.129,-0.335
Nei98,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.371,0.4
Nei99,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.907,-0.789
Nei100,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.336,0.4
Nei101,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.077,-0.021
Nei102,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.943,-0.789
Nei103,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.361,-0.335
Nei104,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.449,-0.335
Nei105,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.161,-0.021
Nei106,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.267,0.4
Nei107,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.19,-0.335
Nei108,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.686,0.4
Nei109,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.296,0.4
Nei110,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.355,-0.335
Nei111,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.973,0.812
Nei112,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.969,-0.789
Nei113,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.555,-0.335
Nei114,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.055,-0.021
Nei115,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.124,-0.021
Nei116,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.957,-0.789
Nei117,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.355,0.4
Nei118,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.237,-0.335
Nei119,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.268,-0.335
Nei120,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.031,-0.021
Nei121,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.342,0.4
Nei122,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.801,0.812
Nei123,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.722,0.812
Nei124,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.545,0.4
Nei125,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.352,0.4
Nei126,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.107,-0.335
Nei127,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,-0.284,-0.335
Nei128,Sims02,6,129,0,64,1,1,0.1,constant,1,openly-listen,206,0.1,0.316,0.4
Nei0,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.619,-0.335
Nei1,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.82,-0.789
Nei2,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.512,0.4
Nei3,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.659,0.4
Nei4,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.14,-0.335
Nei5,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.729,-0.789
Nei6,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.092,-0.021
Nei7,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.828,-0.789
Nei8,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.367,0.4
Nei9,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.648,-0.789
Nei10,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.011,-0.021
Nei11,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.472,0.4
Nei12,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.643,0.4
Nei13,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.267,-0.335
Nei14,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.193,0.4
Nei15,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.046,-0.021
Nei16,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.899,0.812
Nei17,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.586,0.4
Nei18,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.417,0.4
Nei19,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.477,-0.335
Nei20,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.891,-0.789
Nei21,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.242,0.4
Nei22,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.46,-0.335
Nei23,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.656,-0.789
Nei24,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.059,-0.021
Nei25,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.868,-0.789
Nei26,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.284,0.4
Nei27,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.419,-0.335
Nei28,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.571,0.4
Nei29,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.522,0.4
Nei30,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.917,-0.789
Nei31,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.813,-0.789
Nei32,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.487,0.4
Nei33,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.657,-0.789
Nei34,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.831,-0.789
Nei35,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.612,-0.335
Nei36,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.371,-0.335
Nei37,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.82,-0.789
Nei38,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.184,-0.335
Nei39,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.6,0.4
Nei40,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.269,-0.335
Nei41,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.95,0.812
Nei42,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.41,0.4
Nei43,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.44,0.4
Nei44,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.749,-0.789
Nei45,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.286,-0.335
Nei46,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.254,-0.335
Nei47,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.201,-0.335
Nei48,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.018,-0.021
Nei49,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.206,0.4
Nei50,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.511,-0.335
Nei51,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.54,-0.335
Nei52,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.363,0.4
Nei53,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.892,-0.789
Nei54,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.27,-0.335
Nei55,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.359,-0.335
Nei56,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.881,0.812
Nei57,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.482,0.4
Nei58,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.435,0.4
Nei59,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.806,0.812
Nei60,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.814,-0.789
Nei61,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.477,-0.335
Nei62,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.936,0.812
Nei63,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.045,-0.021
Nei64,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.462,-0.335
Nei65,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.808,0.812
Nei66,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.389,0.4
Nei67,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.712,-0.789
Nei68,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.575,-0.335
Nei69,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.451,-0.335
Nei70,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.421,-0.335
Nei71,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.233,-0.335
Nei72,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.104,-0.335
Nei73,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.284,0.4
Nei74,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.482,-0.335
Nei75,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.139,-0.021
Nei76,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.174,0.4
Nei77,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.061,-0.021
Nei78,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.615,0.4
Nei79,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.917,0.812
Nei80,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.802,-0.789
Nei81,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.535,-0.335
Nei82,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.469,-0.335
Nei83,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.353,-0.335
Nei84,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.268,-0.335
Nei85,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.104,-0.335
Nei86,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.268,-0.335
Nei87,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.762,-0.789
Nei88,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.986,-0.789
Nei89,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.361,0.4
Nei90,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.994,-0.789
Nei91,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.586,-0.335
Nei92,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.097,-0.021
Nei93,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.417,0.4
Nei94,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.455,-0.335
Nei95,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.508,0.4
Nei96,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.505,0.4
Nei97,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.129,-0.335
Nei98,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.371,0.4
Nei99,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.907,-0.789
Nei100,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.336,0.4
Nei101,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.077,-0.021
Nei102,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.943,-0.789
Nei103,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.361,-0.335
Nei104,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.449,-0.335
Nei105,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.161,-0.021
Nei106,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.267,0.4
Nei107,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.19,-0.335
Nei108,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.686,0.4
Nei109,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.296,0.4
Nei110,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.355,-0.335
Nei111,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.973,0.812
Nei112,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.969,-0.789
Nei113,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.555,-0.335
Nei114,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.055,-0.021
Nei115,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.124,-0.021
Nei116,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.957,-0.789
Nei117,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.355,0.4
Nei118,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.237,-0.335
Nei119,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.268,-0.335
Nei120,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.031,-0.021
Nei121,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.342,0.4
Nei122,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.801,0.812
Nei123,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.722,0.812
Nei124,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.545,0.4
Nei125,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.352,0.4
Nei126,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.107,-0.335
Nei127,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,-0.284,-0.335
Nei128,Sims02,6,129,0,64,1,1,0.1,constant,1,vaguely-speak,206,0.1,0.316,0.4
Nei0,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.144,-0.619,0.832
Nei1,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.19,-0.82,0.828
Nei2,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.118,0.512,0.833
Nei3,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.014,0.659,0.828
Nei4,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.092,-0.14,0.83
Nei5,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.11,-0.729,0.831
Nei6,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.115,0.092,0.83
Nei7,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.058,-0.828,-0.964
Nei8,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.091,0.367,0.831
Nei9,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.16,-0.648,0.834
Nei10,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.013,-0.011,0.153
Nei11,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.156,0.472,0.831
Nei12,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.139,0.643,0.833
Nei13,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.169,-0.267,0.833
Nei14,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.199,0.193,0.833
Nei15,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.126,-0.046,0.831
Nei16,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.101,0.899,0.827
Nei17,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.023,0.586,0.828
Nei18,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.108,0.417,0.833
Nei19,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.019,-0.477,0.827
Nei20,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.014,-0.891,-0.964
Nei21,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.096,0.242,0.83
Nei22,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.034,-0.46,0.827
Nei23,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.113,-0.656,0.831
Nei24,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.037,-0.059,0.828
Nei25,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.084,-0.868,-0.964
Nei26,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.002,0.284,0.293
Nei27,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.154,-0.419,0.833
Nei28,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.06,0.571,0.825
Nei29,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.038,0.522,0.83
Nei30,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.068,-0.917,-0.964
Nei31,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.164,-0.813,0.831
Nei32,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.134,0.487,0.831
Nei33,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.029,-0.657,0.826
Nei34,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.134,-0.831,0.83
Nei35,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.086,-0.612,0.831
Nei36,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.117,-0.371,0.833
Nei37,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.016,-0.82,-0.964
Nei38,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.155,-0.184,0.831
Nei39,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.125,0.6,0.83
Nei40,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.043,-0.269,0.827
Nei41,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.051,0.95,0.949
Nei42,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.158,0.41,0.834
Nei43,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.165,0.44,0.833
Nei44,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.095,-0.749,-0.964
Nei45,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.01,-0.286,0.153
Nei46,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.139,-0.254,0.83
Nei47,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.188,-0.201,0.833
Nei48,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.161,0.018,0.829
Nei49,Sims02,6,129,0,64,1,1,0.1,uniform,0.5,openly-listen,5000,0.165,0.206,0.829
