ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei112,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.409,0.228
Nei113,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.812,-0.73
Nei114,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.211,0.228
Nei115,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.244,0.228
Nei116,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.821,-0.73
Nei117,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.193,-0.315
Nei118,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.077,0.228
Nei119,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.433,0.228
Nei120,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.182,0.228
Nei121,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.465,-0.315
Nei122,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.507,-0.315
Nei123,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.9,-0.73
Nei124,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.031,0.228
Nei125,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.49,0.228
Nei126,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.043,0.228
Nei127,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.377,-0.315
Nei128,Sims02,48,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.86,-0.73
Nei0,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.307,-0.315
Nei1,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.42,0.228
Nei2,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.271,0.228
Nei3,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.174,0.228
Nei4,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.014,0.228
Nei5,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.675,-0.73
Nei6,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.146,0.228
Nei7,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.04,0.228
Nei8,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.585,0.228
Nei9,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.214,-0.315
Nei10,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.81,0.809
Nei11,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.414,-0.315
Nei12,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.158,0.228
Nei13,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.301,0.228
Nei14,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.688,0.809
Nei15,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.884,0.809
Nei16,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.358,0.228
Nei17,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.951,0.809
Nei18,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.037,0.228
Nei19,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.336,-0.315
Nei20,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.947,0.809
Nei21,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.688,-0.73
Nei22,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.187,0.228
Nei23,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.946,-0.73
Nei24,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.159,0.228
Nei25,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.012,0.228
Nei26,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.469,0.228
Nei27,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.161,0.228
Nei28,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.456,0.228
Nei29,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.485,0.228
Nei30,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.102,0.228
Nei31,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.809,0.809
Nei32,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.261,0.228
Nei33,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.775,0.809
Nei34,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.016,0.228
Nei35,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.725,-0.73
Nei36,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.666,0.809
Nei37,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.783,-0.73
Nei38,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.86,-0.73
Nei39,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.04,0.228
Nei40,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.947,0.809
Nei41,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.514,0.228
Nei42,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.115,-0.046
Nei43,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.623,0.809
Nei44,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.932,0.809
Nei45,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.581,-0.73
Nei46,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.302,-0.315
Nei47,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.55,-0.73
Nei48,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.363,-0.315
Nei49,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.176,-0.315
Nei50,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.646,0.809
Nei51,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.331,0.228
Nei52,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.154,-0.046
Nei53,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.798,0.809
Nei54,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.613,-0.73
Nei55,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.207,0.228
Nei56,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.982,0.809
Nei57,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.863,-0.73
Nei58,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.31,-0.315
Nei59,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.436,0.228
Nei60,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.702,0.809
Nei61,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.938,0.809
Nei62,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.274,0.228
Nei63,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.251,0.228
Nei64,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.138,0.228
Nei65,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.781,0.809
Nei66,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.169,0.228
Nei67,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.285,0.228
Nei68,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.878,0.809
Nei69,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.636,0.809
Nei70,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.813,0.809
Nei71,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.985,-0.73
Nei72,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.362,0.228
Nei73,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.63,0.228
Nei74,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.649,0.809
Nei75,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.84,0.809
Nei76,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.702,-0.73
Nei77,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.444,-0.315
Nei78,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.462,0.228
Nei79,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.701,0.809
Nei80,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.926,-0.73
Nei81,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.672,0.809
Nei82,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.934,0.809
Nei83,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.403,0.228
Nei84,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.248,-0.315
Nei85,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.961,0.809
Nei86,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.809,0.809
Nei87,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.188,0.228
Nei88,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.591,-0.73
Nei89,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.578,-0.73
Nei90,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.003,0.228
Nei91,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.135,0.228
Nei92,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.346,0.228
Nei93,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.544,-0.73
Nei94,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.936,0.809
Nei95,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.119,0.228
Nei96,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.229,-0.315
Nei97,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.944,-0.73
Nei98,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.948,-0.73
Nei99,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.82,0.809
Nei100,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.176,0.228
Nei101,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.253,0.228
Nei102,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.853,-0.73
Nei103,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.78,0.809
Nei104,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.405,-0.315
Nei105,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.7,-0.73
Nei106,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.089,0.228
Nei107,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.589,-0.73
Nei108,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.772,0.809
Nei109,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.078,0.228
Nei110,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.964,-0.73
Nei111,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.644,-0.73
Nei112,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.409,0.228
Nei113,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.812,-0.73
Nei114,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.211,0.228
Nei115,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.244,0.228
Nei116,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.821,-0.73
Nei117,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.193,-0.315
Nei118,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.077,0.228
Nei119,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.433,0.228
Nei120,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.182,0.228
Nei121,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.465,-0.315
Nei122,Sims02,48,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.507,-0.315
