ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei102,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.138,0.271
Nei103,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.027,-0.256
Nei104,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.755,0.754
Nei105,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.374,0.271
Nei106,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.472,0.271
Nei107,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.631,-0.745
Nei108,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.194,0.271
Nei109,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.073,-0.256
Nei110,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.375,-0.256
Nei111,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.493,0.271
Nei112,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.885,0.754
Nei113,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.016,-0.256
Nei114,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.519,-0.256
Nei115,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.022,-0.256
Nei116,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.706,-0.745
Nei117,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.14,0.271
Nei118,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.867,0.754
Nei119,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.681,-0.745
Nei120,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.603,0.754
Nei121,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.225,0.271
Nei122,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.237,0.271
Nei123,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.355,-0.256
Nei124,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.66,0.754
Nei125,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.416,-0.256
Nei126,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.53,-0.745
Nei127,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,-0.811,-0.745
Nei128,Sims02,27,129,0,64,1,1,0.1,constant,0.5,openly-listen,204,0.1,0.235,0.271
Nei0,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.056,-0.256
Nei1,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.866,-0.745
Nei2,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.124,-0.256
Nei3,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.354,-0.256
Nei4,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.821,-0.745
Nei5,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.37,0.271
Nei6,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.387,-0.256
Nei7,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.216,-0.256
Nei8,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.071,-0.256
Nei9,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.725,-0.745
Nei10,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.885,-0.745
Nei11,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.495,0.271
Nei12,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.547,0.754
Nei13,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.636,0.754
Nei14,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.202,-0.256
Nei15,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.403,-0.256
Nei16,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.209,0.271
Nei17,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.857,0.754
Nei18,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.931,-0.745
Nei19,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.485,-0.256
Nei20,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.244,-0.256
Nei21,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.339,0.271
Nei22,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.013,-0.256
Nei23,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.692,-0.745
Nei24,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.041,-0.256
Nei25,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.778,0.754
Nei26,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.34,-0.256
Nei27,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.28,0.271
Nei28,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.874,-0.745
Nei29,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.367,0.271
Nei30,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.667,-0.745
Nei31,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.792,-0.745
Nei32,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.685,0.754
Nei33,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.135,-0.256
Nei34,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.208,-0.256
Nei35,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.612,0.754
Nei36,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.169,0.271
Nei37,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.114,0.271
Nei38,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.056,-0.256
Nei39,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.797,0.754
Nei40,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.19,0.271
Nei41,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.102,-0.256
Nei42,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.592,-0.745
Nei43,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.25,0.271
Nei44,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.85,-0.745
Nei45,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.472,-0.256
Nei46,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.054,-0.256
Nei47,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.287,0.271
Nei48,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.626,-0.745
Nei49,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.384,-0.256
Nei50,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.409,-0.256
Nei51,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.988,-0.745
Nei52,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.861,0.754
Nei53,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.352,-0.256
Nei54,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.282,0.271
Nei55,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.417,-0.256
Nei56,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.873,0.754
Nei57,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.062,-0.256
Nei58,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.849,0.754
Nei59,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.189,-0.256
Nei60,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.718,0.754
Nei61,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.629,-0.745
Nei62,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.682,-0.745
Nei63,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.164,-0.256
Nei64,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.74,-0.745
Nei65,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.028,-0.256
Nei66,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.217,-0.256
Nei67,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.023,-0.256
Nei68,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.692,-0.745
Nei69,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.857,0.754
Nei70,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.104,0.271
Nei71,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.236,-0.256
Nei72,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.117,-0.256
Nei73,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.114,-0.256
Nei74,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.301,-0.256
Nei75,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.077,-0.256
Nei76,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.687,0.754
Nei77,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.857,-0.745
Nei78,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.132,0.271
Nei79,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.997,0.754
Nei80,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.181,-0.256
Nei81,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.848,-0.745
Nei82,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.658,-0.745
Nei83,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.774,-0.745
Nei84,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.167,0.271
Nei85,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.903,-0.745
Nei86,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.75,-0.745
Nei87,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.591,0.754
Nei88,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.245,-0.256
Nei89,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.594,-0.745
Nei90,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.886,-0.745
Nei91,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.739,-0.745
Nei92,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.995,0.754
Nei93,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.552,0.754
Nei94,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.38,-0.256
Nei95,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.208,-0.256
Nei96,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.735,-0.745
Nei97,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.501,-0.256
Nei98,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.861,-0.745
Nei99,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.646,-0.745
Nei100,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.367,0.271
Nei101,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.452,0.271
Nei102,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.138,0.271
Nei103,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.027,-0.256
Nei104,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.755,0.754
Nei105,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.374,0.271
Nei106,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.472,0.271
Nei107,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.631,-0.745
Nei108,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.194,0.271
Nei109,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.073,-0.256
Nei110,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.375,-0.256
Nei111,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.493,0.271
Nei112,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.885,0.754
Nei113,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.016,-0.256
Nei114,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.519,-0.256
Nei115,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.022,-0.256
Nei116,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.706,-0.745
Nei117,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.14,0.271
Nei118,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.867,0.754
Nei119,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,-0.681,-0.745
Nei120,Sims02,27,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,204,0.1,0.603,0.754
