ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei95,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.611,0.815
Nei96,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.977,-0.596
Nei97,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.483,0.361
Nei98,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.594,-0.596
Nei99,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.745,0.815
Nei100,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.41,0.361
Nei101,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.41,-0.596
Nei102,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.86,0.815
Nei103,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.065,0.013
Nei104,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.678,0.815
Nei105,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.17,0.013
Nei106,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.704,-0.596
Nei107,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.983,0.815
Nei108,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.249,-0.253
Nei109,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.136,0.013
Nei110,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.21,0.013
Nei111,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.054,0.013
Nei112,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.836,-0.596
Nei113,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.767,-0.596
Nei114,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.315,-0.596
Nei115,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.589,-0.596
Nei116,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.664,-0.596
Nei117,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.73,-0.596
Nei118,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.889,-0.596
Nei119,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.48,-0.596
Nei120,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.22,0.013
Nei121,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.015,0.013
Nei122,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.397,-0.596
Nei123,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.464,-0.596
Nei124,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.721,-0.596
Nei125,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.241,0.361
Nei126,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,-0.104,0.013
Nei127,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.733,0.815
Nei128,Sims02,57,129,0,64,1,1,0.1,constant,0.5,openly-listen,206,0.1,0.043,0.013
Nei0,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.187,0.013
Nei1,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.115,0.013
Nei2,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.661,0.815
Nei3,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.565,0.361
Nei4,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.347,0.361
Nei5,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.131,0.013
Nei6,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.293,-0.596
Nei7,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.153,0.013
Nei8,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.315,0.361
Nei9,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.846,0.815
Nei10,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.875,0.815
Nei11,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.289,0.361
Nei12,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.394,0.361
Nei13,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.943,0.815
Nei14,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.002,0.013
Nei15,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.915,-0.596
Nei16,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.222,0.013
Nei17,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.464,0.361
Nei18,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.462,0.361
Nei19,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.066,0.013
Nei20,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.982,-0.596
Nei21,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.103,0.013
Nei22,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.388,-0.596
Nei23,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.577,-0.596
Nei24,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.055,0.013
Nei25,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.831,-0.596
Nei26,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.339,-0.596
Nei27,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.037,0.013
Nei28,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.543,0.361
Nei29,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.492,-0.596
Nei30,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.084,0.013
Nei31,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.011,0.013
Nei32,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.715,0.815
Nei33,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.077,0.013
Nei34,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.907,-0.596
Nei35,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.122,0.013
Nei36,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.468,-0.596
Nei37,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.346,-0.596
Nei38,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.896,0.815
Nei39,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.961,-0.596
Nei40,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.169,0.013
Nei41,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.096,0.013
Nei42,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.757,-0.596
Nei43,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.633,-0.596
Nei44,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.73,-0.596
Nei45,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.04,0.013
Nei46,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.5,-0.596
Nei47,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.105,0.013
Nei48,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.256,-0.253
Nei49,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.676,-0.596
Nei50,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.222,0.013
Nei51,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.049,0.013
Nei52,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.553,-0.596
Nei53,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.891,0.815
Nei54,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.326,0.361
Nei55,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.54,0.361
Nei56,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.749,0.815
Nei57,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.942,-0.596
Nei58,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.532,-0.596
Nei59,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.647,-0.596
Nei60,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.539,0.361
Nei61,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.291,-0.596
Nei62,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.174,0.013
Nei63,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.22,0.013
Nei64,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.286,0.361
Nei65,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.774,-0.596
Nei66,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.457,0.361
Nei67,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.29,-0.596
Nei68,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.261,0.361
Nei69,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.362,0.361
Nei70,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.53,-0.596
Nei71,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.075,0.013
Nei72,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.952,0.815
Nei73,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.152,0.013
Nei74,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.426,0.361
Nei75,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.625,-0.596
Nei76,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.88,0.815
Nei77,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.856,0.815
Nei78,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.916,0.815
Nei79,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.874,-0.596
Nei80,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.937,0.815
Nei81,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.604,-0.596
Nei82,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.026,0.013
Nei83,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.431,-0.596
Nei84,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.653,0.815
Nei85,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.798,-0.596
Nei86,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.973,0.815
Nei87,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.404,0.361
Nei88,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.091,0.013
Nei89,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.917,0.815
Nei90,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.741,-0.596
Nei91,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.799,-0.596
Nei92,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.811,0.815
Nei93,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.735,-0.596
Nei94,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.358,-0.596
Nei95,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.611,0.815
Nei96,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.977,-0.596
Nei97,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.483,0.361
Nei98,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.594,-0.596
Nei99,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.745,0.815
Nei100,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.41,0.361
Nei101,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.41,-0.596
Nei102,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.86,0.815
Nei103,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.065,0.013
Nei104,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.678,0.815
Nei105,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.17,0.013
Nei106,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.704,-0.596
Nei107,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.983,0.815
Nei108,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.249,-0.253
Nei109,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.136,0.013
Nei110,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.21,0.013
Nei111,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.054,0.013
Nei112,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.836,-0.596
Nei113,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.767,-0.596
Nei114,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.315,-0.596
Nei115,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.589,-0.596
Nei116,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.664,-0.596
Nei117,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.73,-0.596
Nei118,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.889,-0.596
Nei119,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.48,-0.596
Nei120,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,0.22,0.013
Nei121,Sims02,57,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,206,0.1,-0.015,0.013
